MA010120220811656439,아토,"",G2,소매,G209,섬유·의복·신발 소매,G20902,여성 의류 소매업,G47412,여자용 겉옷 소매업,11,서울특별시,11740,강동구,11740530,명일1동,1174010100,명일동,1174010100103360017,1,대지,336,17,서울특별시 강동구 명일동 336-17,117404172251,서울특별시 강동구 양재대로134길,11,,1174010100103360017022879,"",서울특별시 강동구 양재대로134길 11,134830,05295,"",1,"",127.144349145364,37.5477989376607,POINT (127.144349145364 37.5477989376607)
MA010120220810167599,다우정보,"",M1,과학·기술,M107,본사·경영 컨설팅,M10703,경영 컨설팅업,M71531,경영 컨설팅업,11,서울특별시,11560,영등포구,11560550,당산1동,1156011100,당산동1가,1156011100100090001,1,대지,9,1,서울특별시 영등포구 당산동1가 9-1,115604154708,서울특별시 영등포구 영등포로28길,5,,1156011100100090001037314,코오롱,서울특별시 영등포구 영등포로28길 5,150800,07292,"",2,"",126.899255540199,37.5199852537917,POINT (126.899255540199 37.5199852537917)
MA010120220811697269,더브리프,"",M1,과학·기술,M105,광고,M10501,광고 대행업,M71310,광고 대행업,11,서울특별시,11680,강남구,11680590,삼성2동,1168010500,삼성동,1168010500101130000,1,대지,113,,서울특별시 강남구 삼성동 113,116803122004,서울특별시 강남구 봉은사로,418,,1168010500101130000016514,조양빌딩,서울특별시 강남구 봉은사로 418,135874,06153,"",5,"",127.045988682021,37.5105046670113,POINT (127.045988682021 37.5105046670113)
MA010120220812593336,비앤케이개발,"",N1,시설관리·임대,N101,시설관리,N10101,사업시설 유지·관리 서비스업,N74100,사업시설 유지ㆍ관리 서비스업,11,서울특별시,11200,성동구,11200660,성수1가2동,1120011400,성수동1가,1120011400106560603,1,대지,656,603,서울특별시 성동구 성수동1가 656-603,112004109317,서울특별시 성동구 상원길,19,,1120011400106560603008295,신한아이티타워,서울특별시 성동구 상원길 19,133823,04779,"","","",127.048771479631,37.5458768787001,POINT (127.048771479631 37.5458768787001)
MA010120220811686495,한국피칭문화협회,"",N1,시설관리·임대,N108,기타 사업 서비스,N10802,전시/컨벤션/행사 대행 서비스업,N75992,전시; 컨벤션 및 행사 대행업,11,서울특별시,11230,동대문구,11230705,청량리동,1123010700,청량리동,1123010700102060046,1,대지,206,46,서울특별시 동대문구 청량리동 206-46,112303105018,서울특별시 동대문구 홍릉로,118,,1123010700102060046011632,"",서울특별시 동대문구 홍릉로 118,130868,02456,"",3,"",127.043048690242,37.5905144271416,POINT (127.043048690242 37.5905144271416)
MA010120220812080406,92닭숯불바베큐,"",I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,11,서울특별시,11380,은평구,11380580,응암1동,1138010700,응암동,1138010700101160021,1,대지,116,21,서울특별시 은평구 응암동 116-21,113804133212,서울특별시 은평구 은평로8길,25,,1138010700101160021024804,좌측,서울특별시 은평구 은평로8길 25,122910,03454,"",1,"",126.919816248072,37.5980813901792,POINT (126.919816248072 37.5980813901792)
MA010120220808992054,디자인스튜디오임성묵,"",M1,과학·기술,M112,전문 디자인,M11203,시각 디자인업,M73203,시각 디자인업,11,서울특별시,11440,마포구,11440660,서교동,1144012100,동교동,1144012100101900001,1,대지,190,1,서울특별시 마포구 동교동 190-1,114404139409,서울특별시 마포구 신촌로2길,19,,1144012100101900001000004,서울디자인창업센터,서울특별시 마포구 신촌로2길 19,121899,04051,D,4,"",126.927409026899,37.5570820640914,POINT (126.927409026899 37.5570820640914)
MA010120220812354300,세무법인호연,강북지점,M1,과학·기술,M104,회계·세무,M10402,세무사,M71202,세무사업,11,서울특별시,11320,도봉구,11320670,쌍문2동,1132010500,쌍문동,1132010500100810411,1,대지,81,411,서울특별시 도봉구 쌍문동 81-411,113203005047,서울특별시 도봉구 노해로,247,,1132010500100810411019021,현웅빌딩,서울특별시 도봉구 노해로 247,132863,01440,"",5,"",127.035582152533,37.6514957527103,POINT (127.035582152533 37.6514957527103)
MA010120220812354333,샌드박스게이밍PORTAL강,남지점,R1,예술·스포츠,R104,유원지·오락,R10406,PC방,R91222,컴퓨터 게임방 운영업,11,서울특별시,11650,서초구,11650531,서초4동,1165010800,서초동,1165010800113030016,1,대지,1303,16,서울특별시 서초구 서초동 1303-16,116504163435,서울특별시 서초구 서초대로77길,62,,1165010800113030016000001,강남역IPARK,서울특별시 서초구 서초대로77길 62,137855,06611,"",2,"",127.023908015112,37.5027265159736,POINT (127.023908015112 37.5027265159736)
MA010120220809754236,시선파트너스,"",M1,과학·기술,M107,본사·경영 컨설팅,M10703,경영 컨설팅업,M71531,경영 컨설팅업,11,서울특별시,11410,서대문구,11410710,북가좌1동,1141011900,북가좌동,1141011900103920035,1,대지,392,35,서울특별시 서대문구 북가좌동 392-35,114103005054,서울특별시 서대문구 수색로,139,,1141011900103920035003423,"",서울특별시 서대문구 수색로 139,120817,03715,"",2,"",126.905034273691,37.5748338233918,POINT (126.905034273691 37.5748338233918)
MA010120220808091062,화개디자인스튜디오,"",M1,과학·기술,M105,광고,M10501,광고 대행업,J62010,컴퓨터 프로그래밍 서비스업,11,서울특별시,11410,서대문구,11410585,신촌동,1141011600,창천동,1141011600105030008,1,대지,503,8,서울특별시 서대문구 창천동 503-8,114103005057,서울특별시 서대문구 신촌로,25,,1141011600105030008022365,상록빌딩,서울특별시 서대문구 신촌로 25,120836,03785,"",2,"",126.92962641567,37.5579934136618,POINT (126.92962641567 37.5579934136618)
MA010120220808091905,루프원커뮤니케이션즈,"",N1,시설관리·임대,N108,기타 사업 서비스,N10802,전시/컨벤션/행사 대행 서비스업,N75992,전시; 컨벤션 및 행사 대행업,11,서울특별시,11710,송파구,11710531,거여1동,1171011300,거여동,1171011300100460000,1,대지,46,,서울특별시 송파구 거여동 46,117103123003,서울특별시 송파구 거마로,41,,1171011300100460000023218,현대3차,서울특별시 송파구 거마로 41,138900,05735,상가,"","",127.144874078065,37.497414267544,POINT (127.144874078065 37.497414267544)
MA010120220811368908,비케이점핑다이어트,"",R1,예술·스포츠,R103,스포츠 서비스,R10307,헬스장,R91132,체력 단련시설 운영업,11,서울특별시,11620,관악구,11620685,신사동,1162010200,신림동,1162010200105130011,1,대지,513,11,서울특별시 관악구 신림동 513-11,116204160192,서울특별시 관악구 남부순환로151길,78,,1162010200105130011016070,"",서울특별시 관악구 남부순환로151길 78,151873,08762,"",1,"",126.914408671666,37.4846597708577,POINT (126.914408671666 37.4846597708577)
MA010120220808253785,노니필라테스,"",P1,교육,P106,기타 교육,P10603,요가/필라테스 학원,P85612,기타 스포츠 교육기관,11,서울특별시,11500,강서구,11500641,방화3동,1150010900,방화동,1150010900108300001,1,대지,830,1,서울특별시 강서구 방화동 830-1,115003115002,서울특별시 강서구 금낭화로,136,,1150010900108300001000534,에어뷰,서울특별시 강서구 금낭화로 136,157857,07511,21,"","",126.813005576841,37.5773548205819,POINT (126.813005576841 37.5773548205819)
MA010120220809879919,갓치킨,쌍문역점,I2,음식,I210,기타 간이,I21006,치킨,I56193,치킨 전문점,11,서울특별시,11320,도봉구,11320512,창2동,1132010700,창동,1132010700106210004,1,대지,621,4,서울특별시 도봉구 창동 621-4,113204127099,서울특별시 도봉구 도봉로110길,58,,1132010700106210004017533,노블캐슬,서울특별시 도봉구 도봉로110길 58,132920,01458,"","","",127.036814642662,37.6460534353105,POINT (127.036814642662 37.6460534353105)
MA010120220809873974,픽업커피,"",I2,음식,I212,비알코올 ,I21201,카페,I56221,커피 전문점,11,서울특별시,11500,강서구,11500590,화곡본동,1150010300,화곡동,1150010300100240552,1,대지,24,552,서울특별시 강서구 화곡동 24-552,115003115003,서울특별시 강서구 까치산로,71,,1150010300100240552016506,"",서울특별시 강서구 까치산로 71,157866,07679,"","","",126.84681849853,37.5450758055572,POINT (126.84681849853 37.5450758055572)
MA010120220808063123,노블레지던스,"",I1,숙박,I102,기타 숙박,I10201,기숙사/고시원,I55901,기숙사 및 고시원 운영업,11,서울특별시,11410,서대문구,11410585,신촌동,1141011200,대현동,1141011200100450033,1,대지,45,33,서울특별시 서대문구 대현동 45-33,114104136315,서울특별시 서대문구 이화여대2길,4,,1141011200100450033024056,"",서울특별시 서대문구 이화여대2길 4,120808,03767,"",3,"",126.946162135242,37.5572542839142,POINT (126.946162135242 37.5572542839142)
MA010120220810455910,매봉미트,"",G2,소매,G205,식료품 소매,G20503,정육점,G47212,육류 소매업,11,서울특별시,11200,성동구,11200620,금호4가동,1120011200,금호동4가,1120011200110920001,1,대지,1092,1,서울특별시 성동구 금호동4가 1092-1,112004109091,서울특별시 성동구 독서당로47길,8,,1120011200110920001011777,금호빌딩,서울특별시 성동구 독서당로47길 8,133809,04725,"",1,"",127.020357876792,37.5480566032144,POINT (127.020357876792 37.5480566032144)
MA010120220807757367,용희네칼국수,"",I2,음식,I201,한식,I20105,국수/칼국수,I56112,한식 면 요리 전문점,11,서울특별시,11260,중랑구,11260550,면목5동,1126010100,면목동,1126010100101510009,1,대지,151,9,서울특별시 중랑구 면목동 151-9,112603000001,서울특별시 중랑구 동일로,612,,1126010100101510009023481,"",서울특별시 중랑구 동일로 612,131821,02215,"",1,"",127.080124304732,37.5848818991567,POINT (127.080124304732 37.5848818991567)
MA010120220810117330,이랜드이츠피자몰,신촌점,I2,음식,I210,기타 간이,I21003,피자,I56111,한식 일반 음식점업,11,서울특별시,11440,마포구,11440660,서교동,1144011000,노고산동,1144011000100570001,1,대지,57,1,서울특별시 마포구 노고산동 57-1,114403005057,서울특별시 마포구 신촌로,94,,1144011000100570001007399,"",서울특별시 마포구 신촌로 94,121807,04058,"",5,"",126.936000854347,37.5549967198324,POINT (126.936000854347 37.5549967198324)
MA010120220810998344,요준코소주호프,"",I2,음식,I211,주점,I21104,요리 주점,I56219,기타 주점업,11,서울특별시,11230,동대문구,11230660,장안2동,1123010600,장안동,1123010600103650006,1,대지,365,6,서울특별시 동대문구 장안동 365-6,112303105012,서울특별시 동대문구 장한로,92,,1123010600103650007016693,화성빌딩,서울특별시 동대문구 장한로 92,130840,02639,"",1,"",127.069840435003,37.5688146952489,POINT (127.069840435003 37.5688146952489)
MA010120220811837267,더예다움,"",I2,음식,I201,한식,I20101,백반/한정식,I56111,한식 일반 음식점업,11,서울특별시,11410,서대문구,11410615,연희동,1141011700,연희동,1141011700101900019,1,대지,190,19,서울특별시 서대문구 연희동 190-19,114104136249,서울특별시 서대문구 연희로11가길,33,3,1141011700101900019020788,"",서울특별시 서대문구 연희로11가길 33-3,120825,03707,"",1,"",126.928406963024,37.5668314551872,POINT (126.928406963024 37.5668314551872)
MA010120220811886776,지원자산관리,"",M1,과학·기술,M107,본사·경영 컨설팅,M10703,경영 컨설팅업,M71531,경영 컨설팅업,11,서울특별시,11650,서초구,11650620,방배3동,1165010100,방배동,1165010100110220002,1,대지,1022,2,서울특별시 서초구 방배동 1022-2,116504163282,서울특별시 서초구 방배로8길,6,,1165010100110220002011448,드림빌딩,서울특별시 서초구 방배로8길 6,137851,06705,"",3,"",126.999355562501,37.4798253239372,POINT (126.999355562501 37.4798253239372)
MA010120220812461599,이수애드,"",M1,과학·기술,M114,인쇄·제품제작,M11401,명함/간판/광고물 제작,C33910,간판 및 광고물 제조업,11,서울특별시,11215,광진구,11215820,자양1동,1121510500,자양동,1121510500106270024,1,대지,627,24,서울특별시 광진구 자양동 627-24,112154112414,서울특별시 광진구 자양로11길,4,,1121510500106270024013099,"",서울특별시 광진구 자양로11길 4,143867,05056,"",2,"",127.083781837171,37.5348740419829,POINT (127.083781837171 37.5348740419829)
MA010120220812356539,남성헤어컷7000,"",S2,수리·개인,S207,이용·미용,S20701,미용실,S96112,두발 미용업,11,서울특별시,11740,강동구,11740640,성내1동,1174010800,성내동,1174010800105500001,1,대지,550,1,서울특별시 강동구 성내동 550-1,117403124006,서울특별시 강동구 성내로,34,,1174010800105500001007000,"",서울특별시 강동구 성내로 34,134851,05399,"",지,"",127.124005631878,37.5290902707427,POINT (127.124005631878 37.5290902707427)
MA010120220809749936,라라앤컴퍼니,"",M1,과학·기술,M107,본사·경영 컨설팅,M10703,경영 컨설팅업,M71531,경영 컨설팅업,11,서울특별시,11200,성동구,11200670,성수2가1동,1120011500,성수동2가,1120011500102690063,1,대지,269,63,서울특별시 성동구 성수동2가 269-63,112004109153,서울특별시 성동구 뚝섬로17가길,48,,1120011500102690063007041,성수에이원지식산업센터,서울특별시 성동구 뚝섬로17가길 48,133826,04785,"",10,"",127.059528801204,37.5407362491886,POINT (127.059528801204 37.5407362491886)
MA010120220809751421,반고사,"",G2,소매,G209,섬유·의복·신발 소매,G20905,기타 의류 소매업,G47414,셔츠 및 블라우스 소매업,11,서울특별시,11140,중구,11140540,회현동,1114011200,남창동,1114011200100470014,1,대지,47,14,서울특별시 중구 남창동 47-14,111403101011,서울특별시 중구 퇴계로,43,,1114011200100470014021166,남대문지하철상가,서울특별시 중구 퇴계로 43,100804,04529,B2,"","",126.97735317756,37.5582014236744,POINT (126.97735317756 37.5582014236744)
